+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 2592 |  id-2010  |    O15826   |     860.58    |
| 2593 |   id-400  |    O15826   |     862.55    |
| 2594 |  id-4874  |    O15826   |     863.82    |
| 2595 |  id-2074  |    O15826   |     866.30    |
| 2596 |   id-425  |    O15826   |     867.24    |
| 2597 |   id-798  |    O15826   |     869.94    |
| 2598 |   id-187  |    O15826   |     873.10    |
| 2599 |   id-833  |    O15826   |     878.56    |
| 2600 |  id-1528  |    O15826   |     878.56    |
| 2601 |   id-529  |    O15826   |     882.85    |
| 2602 |  id-1871  |    O15826   |     886.71    |
| 2603 |  id-2656  |    O15826   |     891.27    |
| 2604 |  id-3090  |    O15826   |     891.69    |
| 2605 |   id-98   |    O15826   |     895.92    |
| 2606 |  id-2699  |    O15826   |     897.31    |
| 2607 |  id-1495  |    O15826   |     897.42    |
| 2608 |   id-809  |    O15826   |     900.23    |
| 2609 |  id-3568  |    O15826   |     900.30    |
| 2610 |  id-2586  |    O15826   |     901.53    |
| 2611 |  id-2803  |    O15826   |     911.97    |
| 2612 |  id-2512  |    O15826   |     912.17    |
| 2613 |  id-4308  |    O15826   |     914.57    |
| 2614 |  id-4382  |    O15826   |     914.71    |
| 2615 |  id-1711  |    O15826   |     916.45    |
| 2616 |  id-4654  |    O15826   |     919.05    |
| 2617 |   id-575  |    O15826   |     919.72    |
| 2618 |  id-2268  |    O15826   |     920.52    |
| 2619 |  id-4130  |    O15826   |     920.77    |
| 2620 |  id-1455  |    O15826   |     921.47    |
| 2621 |  id-4567  |    O15826   |     922.33    |
| 2622 |  id-4049  |    O15826   |     924.39    |
| 2623 |  id-4125  |    O15826   |     925.99    |
| 2624 |   id-392  |    O15826   |     926.99    |
| 2625 |   id-986  |    O15826   |     927.47    |
| 2626 |  id-3394  |    O15826   |     927.76    |
| 2627 |  id-4774  |    O15826   |     932.01    |
| 2628 |  id-3618  |    O15826   |     933.51    |
| 2629 |   id-672  |    O15826   |     934.35    |
| 2630 |  id-1341  |    O15826   |     935.15    |
| 2631 |  id-3651  |    O15826   |     935.24    |
| 2632 |  id-3348  |    O15826   |     936.70    |
| 2633 |  id-1210  |    O15826   |     937.93    |
| 2634 |  id-2133  |    O15826   |     938.29    |
| 2635 |  id-1719  |    O15826   |     939.33    |
| 2636 |  id-4126  |    O15826   |     941.91    |
| 2637 |  id-2189  |    O15826   |     944.72    |
| 2638 |  id-2783  |    O15826   |     946.88    |
| 2639 |  id-5239  |    O15826   |     950.33    |
| 2640 |  id-3560  |    O15826   |     950.93    |
| 2641 |  id-1230  |    O15826   |     952.68    |
| 2642 |  id-3743  |    O15826   |     956.44    |
| 2643 |   id-341  |    O15826   |     961.13    |
| 2644 |  id-2845  |    O15826   |     962.07    |
| 2645 |   id-622  |    O15826   |     969.02    |
| 2646 |  id-1592  |    O15826   |     972.30    |
| 2647 |  id-1312  |    O15826   |     972.69    |
| 2648 |  id-1903  |    O15826   |     974.43    |
| 2649 |  id-1184  |    O15826   |     975.33    |
| 2650 |  id-2028  |    O15826   |     978.11    |
| 2651 |  id-2716  |    O15826   |     978.72    |
| 2652 |  id-3347  |    O15826   |     980.85    |
| 2653 |  id-1037  |    O15826   |     984.25    |
| 2654 |  id-3260  |    O15826   |     985.90    |
| 2655 |  id-2555  |    O15826   |     987.03    |
| 2656 |  id-2165  |    O15826   |     995.34    |
| 2657 |  id-1913  |    O15826   |     999.90    |
| 2658 |  id-4257  |    O15826   |    1000.02    |
| 2659 |  id-3169  |    O15826   |    1007.58    |
| 2660 |  id-2055  |    O15826   |    1012.67    |
| 2661 |   id-527  |    O15826   |    1018.79    |
| 2662 |  id-2191  |    O15826   |    1021.62    |
| 2663 |  id-2132  |    O15826   |    1021.71    |
| 2664 |  id-1070  |    O15826   |    1026.65    |
| 2665 |  id-1311  |    O15826   |    1033.59    |
| 2666 |  id-3401  |    O15826   |    1033.60    |
| 2667 |  id-2693  |    O15826   |    1037.20    |
| 2668 |  id-3460  |    O15826   |    1037.73    |
| 2669 |  id-3551  |    O15826   |    1042.52    |
| 2670 |  id-2553  |    O15826   |    1043.52    |
| 2671 |  id-1100  |    O15826   |    1047.95    |
| 2672 |  id-2519  |    O15826   |    1049.87    |
| 2673 |  id-2459  |    O15826   |    1050.39    |
| 2674 |  id-3325  |    O15826   |    1052.54    |
| 2675 |  id-3781  |    O15826   |    1052.78    |
| 2676 |  id-4830  |    O15826   |    1053.74    |
| 2677 |  id-2688  |    O15826   |    1057.59    |
| 2678 |  id-1156  |    O15826   |    1058.31    |
| 2679 |   id-989  |    O15826   |    1059.29    |
| 2680 |  id-3659  |    O15826   |    1062.85    |
| 2681 |  id-1259  |    O15826   |    1068.48    |
| 2682 |  id-2335  |    O15826   |    1069.86    |
| 2683 |   id-292  |    O15826   |    1072.77    |
| 2684 |   id-902  |    O15826   |    1074.26    |
| 2685 |   id-166  |    O15826   |    1074.50    |
| 2686 |  id-1930  |    O15826   |    1076.27    |
| 2687 |  id-3312  |    O15826   |    1078.31    |
| 2688 |  id-2310  |    O15826   |    1079.18    |
| 2689 |  id-1191  |    O15826   |    1082.02    |
| 2690 |   id-693  |    O15826   |    1088.27    |
| 2691 |   id-299  |    O15826   |    1090.86    |
| 2692 |  id-1802  |    O15826   |    1091.01    |
| 2693 |  id-2866  |    O15826   |    1091.82    |
| 2694 |  id-2313  |    O15826   |    1099.70    |
| 2695 |  id-3679  |    O15826   |    1105.06    |
| 2696 |   id-942  |    O15826   |    1109.17    |
| 2697 |   id-394  |    O15826   |    1109.28    |
| 2698 |  id-2280  |    O15826   |    1109.90    |
| 2699 |   id-525  |    O15826   |    1111.16    |
| 2700 |   id-123  |    O15826   |    1117.69    |
| 2701 |  id-4634  |    O15826   |    1123.70    |
| 2702 |   id-877  |    O15826   |    1124.23    |
| 2703 |  id-1143  |    O15826   |    1131.72    |
| 2704 |  id-1986  |    O15826   |    1135.59    |
| 2705 |  id-3274  |    O15826   |    1136.10    |
| 2706 |  id-1907  |    O15826   |    1137.34    |
| 2707 |   id-511  |    O15826   |    1138.22    |
| 2708 |   id-596  |    O15826   |    1142.49    |
| 2709 |  id-4612  |    O15826   |    1143.77    |
| 2710 |   id-406  |    O15826   |    1144.74    |
| 2711 |  id-2222  |    O15826   |    1147.47    |
| 2712 |  id-3247  |    O15826   |    1150.75    |
| 2713 |  id-2633  |    O15826   |    1151.25    |
| 2714 |  id-4737  |    O15826   |    1159.15    |
| 2715 |   id-565  |    O15826   |    1161.41    |
| 2716 |   id-284  |    O15826   |    1161.94    |
| 2717 |   id-857  |    O15826   |    1162.87    |
| 2718 |   id-858  |    O15826   |    1162.87    |
| 2719 |  id-2671  |    O15826   |    1169.27    |
| 2720 |  id-4946  |    O15826   |    1170.04    |
| 2721 |  id-1622  |    O15826   |    1185.89    |
| 2722 |  id-1898  |    O15826   |    1187.46    |
| 2723 |  id-2073  |    O15826   |    1188.48    |
| 2724 |  id-1379  |    O15826   |    1189.01    |
| 2725 |  id-5194  |    O15826   |    1189.82    |
| 2726 |   id-528  |    O15826   |    1190.37    |
| 2727 |  id-1006  |    O15826   |    1191.49    |
| 2728 |  id-2017  |    O15826   |    1193.58    |
| 2729 |  id-1239  |    O15826   |    1194.09    |
| 2730 |  id-4943  |    O15826   |    1194.09    |
| 2731 |  id-2416  |    O15826   |    1194.11    |
| 2732 |  id-1148  |    O15826   |    1194.33    |
| 2733 |  id-2086  |    O15826   |    1195.64    |
| 2734 |  id-2363  |    O15826   |    1198.03    |
| 2735 |  id-5326  |    O15826   |    1204.04    |
| 2736 |  id-2543  |    O15826   |    1220.69    |
| 2737 |  id-3413  |    O15826   |    1223.31    |
| 2738 |   id-739  |    O15826   |    1223.33    |
| 2739 |  id-1882  |    O15826   |    1225.75    |
| 2740 |  id-1281  |    O15826   |    1226.64    |
| 2741 |   id-71   |    O15826   |    1226.86    |
| 2742 |   id-634  |    O15826   |    1227.63    |
| 2743 |  id-1389  |    O15826   |    1229.21    |
| 2744 |  id-1710  |    O15826   |    1229.53    |
| 2745 |  id-3809  |    O15826   |    1231.49    |
| 2746 |  id-4159  |    O15826   |    1235.08    |
| 2747 |   id-54   |    O15826   |    1235.36    |
| 2748 |  id-2847  |    O15826   |    1237.84    |
| 2749 |  id-4598  |    O15826   |    1239.45    |
| 2750 |  id-1155  |    O15826   |    1240.95    |
| 2751 |  id-2679  |    O15826   |    1242.35    |
| 2752 |  id-2877  |    O15826   |    1242.58    |
| 2753 |  id-4397  |    O15826   |    1242.58    |
| 2754 |  id-1956  |    O15826   |    1243.01    |
| 2755 |  id-3909  |    O15826   |    1246.82    |
| 2756 |  id-1695  |    O15826   |    1246.97    |
| 2757 |   id-168  |    O15826   |    1247.50    |
| 2758 |  id-2334  |    O15826   |    1252.73    |
| 2759 |  id-3966  |    O15826   |    1253.27    |
| 2760 |  id-2405  |    O15826   |    1256.67    |
| 2761 |  id-4486  |    O15826   |    1259.80    |
| 2762 |  id-1004  |    O15826   |    1262.42    |
| 2763 |  id-1151  |    O15826   |    1265.23    |
| 2764 |  id-1662  |    O15826   |    1265.75    |
| 2765 |  id-1578  |    O15826   |    1275.16    |
| 2766 |  id-5047  |    O15826   |    1276.27    |
| 2767 |  id-2500  |    O15826   |    1276.88    |
| 2768 |  id-1181  |    O15826   |    1277.66    |
| 2769 |  id-4806  |    O15826   |    1280.03    |
| 2770 |  id-3452  |    O15826   |    1283.44    |
| 2771 |   id-414  |    O15826   |    1290.59    |
| 2772 |   id-991  |    O15826   |    1294.05    |
| 2773 |   id-212  |    O15826   |    1301.48    |
| 2774 |  id-2603  |    O15826   |    1303.68    |
| 2775 |   id-59   |    O15826   |    1305.60    |
| 2776 |  id-4569  |    O15826   |    1305.63    |
| 2777 |  id-2614  |    O15826   |    1306.23    |
| 2778 |   id-194  |    O15826   |    1307.13    |
| 2779 |  id-1236  |    O15826   |    1309.12    |
| 2780 |  id-1960  |    O15826   |    1311.90    |
| 2781 |  id-3455  |    O15826   |    1319.59    |
| 2782 |   id-310  |    O15826   |    1319.94    |
| 2783 |  id-2743  |    O15826   |    1328.88    |
| 2784 |  id-1380  |    O15826   |    1331.11    |
| 2785 |  id-3013  |    O15826   |    1332.57    |
| 2786 |   id-988  |    O15826   |    1341.03    |
| 2787 |  id-1235  |    O15826   |    1343.21    |
| 2788 |  id-1005  |    O15826   |    1344.17    |
| 2789 |  id-2197  |    O15826   |    1350.29    |
| 2790 |  id-1968  |    O15826   |    1354.99    |
| 2791 |   id-931  |    O15826   |    1355.93    |
| 2792 |  id-1310  |    O15826   |    1357.14    |
| 2793 |   id-399  |    O15826   |    1364.58    |
| 2794 |  id-2686  |    O15826   |    1367.00    |
| 2795 |  id-4398  |    O15826   |    1369.03    |
| 2796 |  id-2172  |    O15826   |    1370.46    |
| 2797 |  id-1723  |    O15826   |    1373.70    |
| 2798 |   id-505  |    O15826   |    1373.73    |
| 2799 |   id-644  |    O15826   |    1375.60    |
| 2800 |  id-4276  |    O15826   |    1376.41    |
| 2801 |  id-1825  |    O15826   |    1386.91    |
| 2802 |  id-3638  |    O15826   |    1391.97    |
| 2803 |  id-4213  |    O15826   |    1395.83    |
| 2804 |   id-864  |    O15826   |    1397.26    |
| 2805 |  id-1332  |    O15826   |    1403.40    |
| 2806 |  id-2627  |    O15826   |    1403.63    |
| 2807 |  id-3710  |    O15826   |    1406.85    |
| 2808 |  id-3486  |    O15826   |    1412.33    |
| 2809 |   id-90   |    O15826   |    1414.61    |
| 2810 |  id-2818  |    O15826   |    1414.61    |
| 2811 |  id-3451  |    O15826   |    1414.76    |
| 2812 |  id-1717  |    O15826   |    1418.64    |
| 2813 |  id-2452  |    O15826   |    1423.21    |
| 2814 |  id-1774  |    O15826   |    1427.42    |
| 2815 |  id-3416  |    O15826   |    1429.28    |
| 2816 |  id-4211  |    O15826   |    1430.89    |
| 2817 |   id-656  |    O15826   |    1431.61    |
| 2818 |   id-721  |    O15826   |    1432.74    |
| 2819 |   id-423  |    O15826   |    1432.98    |
| 2820 |  id-2138  |    O15826   |    1436.34    |
| 2821 |  id-3466  |    O15826   |    1439.83    |
| 2822 |  id-2391  |    O15826   |    1440.02    |
| 2823 |  id-4254  |    O15826   |    1447.21    |
| 2824 |  id-2415  |    O15826   |    1449.08    |
| 2825 |  id-4670  |    O15826   |    1464.04    |
| 2826 |  id-3541  |    O15826   |    1465.66    |
| 2827 |   id-741  |    O15826   |    1470.89    |
| 2828 |   id-397  |    O15826   |    1474.50    |
| 2829 |  id-1938  |    O15826   |    1476.11    |
| 2830 |  id-1171  |    O15826   |    1478.62    |
| 2831 |  id-2705  |    O15826   |    1480.94    |
| 2832 |  id-1431  |    O15826   |    1484.50    |
| 2833 |  id-2802  |    O15826   |    1487.14    |
| 2834 |  id-4653  |    O15826   |    1493.09    |
| 2835 |  id-2718  |    O15826   |    1494.99    |
| 2836 |  id-2353  |    O15826   |    1498.07    |
| 2837 |  id-2824  |    O15826   |    1500.07    |
| 2838 |  id-3170  |    O15826   |    1500.07    |
| 2839 |  id-4819  |    O15826   |    1503.83    |
| 2840 |  id-3261  |    O15826   |    1511.81    |
| 2841 |  id-2520  |    O15826   |    1514.57    |
| 2842 |  id-3836  |    O15826   |    1514.94    |
| 2843 |  id-3443  |    O15826   |    1515.30    |
| 2844 |   id-83   |    O15826   |    1520.35    |
| 2845 |   id-52   |    O15826   |    1523.10    |
| 2846 |  id-5125  |    O15826   |    1524.94    |
| 2847 |  id-1437  |    O15826   |    1525.42    |
| 2848 |   id-663  |    O15826   |    1529.26    |
| 2849 |  id-1053  |    O15826   |    1529.26    |
| 2850 |  id-1847  |    O15826   |    1531.60    |
| 2851 |  id-4220  |    O15826   |    1536.10    |
| 2852 |  id-2094  |    O15826   |    1538.04    |
| 2853 |  id-4604  |    O15826   |    1539.58    |
| 2854 |   id-801  |    O15826   |    1544.50    |
| 2855 |  id-3775  |    O15826   |    1544.89    |
| 2856 |  id-3025  |    O15826   |    1546.38    |
| 2857 |  id-3737  |    O15826   |    1546.38    |
| 2858 |  id-1571  |    O15826   |    1571.58    |
| 2859 |  id-1729  |    O15826   |    1571.58    |
| 2860 |  id-1397  |    O15826   |    1572.54    |
| 2861 |   id-627  |    O15826   |    1577.39    |
| 2862 |  id-3906  |    O15826   |    1577.39    |
| 2863 |  id-1092  |    O15826   |    1581.31    |
| 2864 |  id-1978  |    O15826   |    1584.53    |
| 2865 |  id-2638  |    O15826   |    1587.01    |
| 2866 |  id-3497  |    O15826   |    1597.85    |
| 2867 |   id-193  |    O15826   |    1607.01    |
| 2868 |   id-863  |    O15826   |    1613.90    |
| 2869 |  id-3514  |    O15826   |    1614.34    |
| 2870 |  id-2527  |    O15826   |    1616.57    |
| 2871 |  id-1333  |    O15826   |    1616.97    |
| 2872 |  id-4303  |    O15826   |    1619.95    |
| 2873 |  id-1728  |    O15826   |    1626.15    |
| 2874 |  id-4586  |    O15826   |    1626.15    |
| 2875 |  id-1557  |    O15826   |    1628.53    |
| 2876 |  id-5252  |    O15826   |    1632.78    |
| 2877 |  id-2214  |    O15826   |    1635.60    |
| 2878 |  id-3278  |    O15826   |    1639.85    |
| 2879 |  id-2784  |    O15826   |    1646.48    |
| 2880 |  id-5150  |    O15826   |    1647.83    |
| 2881 |   id-24   |    O15826   |    1648.52    |
| 2882 |  id-2713  |    O15826   |    1648.79    |
| 2883 |  id-4729  |    O15826   |    1656.01    |
| 2884 |  id-3762  |    O15826   |    1664.03    |
| 2885 |   id-377  |    O15826   |    1669.86    |
| 2886 |  id-1539  |    O15826   |    1670.15    |
| 2887 |   id-65   |    O15826   |    1676.83    |
| 2888 |   id-48   |    O15826   |    1678.77    |
| 2889 |  id-1321  |    O15826   |    1680.26    |
| 2890 |  id-1812  |    O15826   |    1683.38    |
| 2891 |  id-1548  |    O15826   |    1687.06    |
| 2892 |  id-3602  |    O15826   |    1687.14    |
| 2893 |  id-4914  |    O15826   |    1689.76    |
| 2894 |  id-3098  |    O15826   |    1692.29    |
| 2895 |  id-2516  |    O15826   |    1692.33    |
| 2896 |  id-2048  |    O15826   |    1692.96    |
| 2897 |  id-4481  |    O15826   |    1699.31    |
| 2898 |  id-4822  |    O15826   |    1700.71    |
| 2899 |  id-1412  |    O15826   |    1704.76    |
| 2900 |  id-2635  |    O15826   |    1706.34    |
| 2901 |  id-2285  |    O15826   |    1709.27    |
| 2902 |  id-4743  |    O15826   |    1709.39    |
| 2903 |  id-1484  |    O15826   |    1717.08    |
| 2904 |  id-3227  |    O15826   |    1717.41    |
| 2905 |  id-2504  |    O15826   |    1719.44    |
| 2906 |   id-581  |    O15826   |    1723.63    |
| 2907 |  id-1566  |    O15826   |    1723.63    |
| 2908 |   id-750  |    O15826   |    1723.66    |
| 2909 |   id-311  |    O15826   |    1740.43    |
| 2910 |  id-3450  |    O15826   |    1746.64    |
| 2911 |   id-759  |    O15826   |    1747.07    |
| 2912 |  id-2099  |    O15826   |    1750.48    |
| 2913 |  id-2605  |    O15826   |    1756.07    |
| 2914 |  id-3707  |    O15826   |    1772.89    |
| 2915 |  id-3569  |    O15826   |    1775.04    |
| 2916 |  id-5244  |    O15826   |    1786.80    |
| 2917 |  id-4190  |    O15826   |    1790.95    |
| 2918 |  id-1979  |    O15826   |    1794.38    |
| 2919 |  id-4652  |    O15826   |    1794.81    |
| 2920 |  id-2675  |    O15826   |    1795.01    |
| 2921 |  id-1193  |    O15826   |    1815.70    |
| 2922 |  id-3717  |    O15826   |    1826.43    |
| 2923 |  id-4689  |    O15826   |    1833.30    |
| 2924 |   id-488  |    O15826   |    1835.04    |
| 2925 |   id-519  |    O15826   |    1838.41    |
| 2926 |  id-1552  |    O15826   |    1838.64    |
| 2927 |  id-3678  |    O15826   |    1839.55    |
| 2928 |  id-2321  |    O15826   |    1844.93    |
| 2929 |  id-3700  |    O15826   |    1858.26    |
| 2930 |  id-3268  |    O15826   |    1864.91    |
| 2931 |   id-803  |    O15826   |    1869.83    |
| 2932 |  id-3269  |    O15826   |    1873.71    |
| 2933 |  id-1735  |    O15826   |    1882.07    |
